-0.0045210,-0.0059259,12.4474945,166.1179504,0.0000000,0.0000000
-0.6973131,-0.0814883,-2.5990191,190.0579529,0.0000000,0.0000000
-0.7154230,-0.0725345,-2.6916740,190.1104584,0.0000000,0.0000000
-0.6914930,-0.0779147,-2.7034557,190.1630249,0.0000000,0.0000000
-0.7194850,-0.1166994,-2.8371654,190.2154541,0.0000000,0.0000000
-0.7243559,-0.1250564,-2.9940495,190.2679443,0.0000000,0.0000000
-0.7301297,-0.1103435,-3.1501207,190.3205109,0.0000000,0.0000000
-0.7398161,-0.0948856,-3.2495527,190.3729553,0.0000000,0.0000000
-0.7878065,-0.0973324,-3.4151571,190.4254456,0.0000000,0.0000000
-0.7743792,-0.1163123,-3.5593979,190.4779663,0.0000000,0.0000000
-0.7334970,-0.1564422,-3.6932745,190.5305176,0.0000000,0.0000000
-0.7241368,-0.1770483,-3.7601731,190.5829315,0.0000000,0.0000000
-0.6912553,-0.2173035,-3.8542993,190.6354675,0.0000000,0.0000000
-0.7155591,-0.2913073,-3.9559228,190.6879730,0.0000000,0.0000000
-0.7290654,-0.3380533,-4.0200586,190.7404480,0.0000000,0.0000000
-0.7136586,-0.3692621,-4.0703197,190.7929382,0.0000000,0.0000000
-0.6892927,-0.3861921,-4.1384087,190.8455048,0.0000000,0.0000000
-0.6251744,-0.3836372,-4.1823897,190.8979797,0.0000000,0.0000000
-0.5990188,-0.3860689,-4.2062621,190.9504395,0.0000000,0.0000000
0.0000000,-0.0000000,-14047840280404390755670953607710113792.0000000,0.0000000,-0.0000000,-105941701754880.0000000
0.0092884,-0.6952688,-6.0652966,193.1554871,0.0000000,0.0000000
0.0047495,-0.6676114,-6.0702171,193.2079315,0.0000000,0.0000000
0.0030660,-0.6422300,-6.1027131,193.2604675,0.0000000,0.0000000
-0.1321971,-0.2213779,-5.7755384,193.3129883,0.0000000,0.0000000
-0.0681768,-0.4388509,-6.0258932,193.3654785,0.0000000,0.0000000
-0.0323834,-0.5486792,-6.1500697,193.4179230,0.0000000,0.0000000
-0.0133867,-0.5949730,-6.2129316,193.4704895,0.0000000,0.0000000
0.0212861,-0.5965069,-6.2540593,193.5229797,0.0000000,0.0000000
0.0591404,-0.6138645,-6.2776904,193.5754395,0.0000000,0.0000000
0.0919743,-0.6180126,-6.2979612,193.6279907,0.0000000,0.0000000
0.1467029,-0.6227647,-6.2951093,193.6804657,0.0000000,0.0000000
0.1590087,-0.6352260,-6.3342314,193.7330322,0.0000000,0.0000000
0.1861895,-0.6097323,-6.3411922,193.7854767,0.0000000,0.0000000
0.2440855,-0.6001726,-5.9105082,193.8380280,0.0000000,0.0000000
0.3524544,-0.5942488,-5.5503078,193.8905029,0.0000000,0.0000000
0.3853326,-0.5616121,-5.4058795,193.9429932,0.0000000,0.0000000
0.2353410,-0.3723051,-5.2921314,193.9955139,0.0000000,0.0000000
0.0336070,-0.1454446,-5.2612901,194.0480042,0.0000000,0.0000000
-0.0294306,0.0010786,-5.2968721,194.1004944,0.0000000,0.0000000
-0.0280662,0.0589194,-5.3696575,194.1530151,0.0000000,0.0000000
-0.5486456,0.1829423,-5.9826479,195.2555237,0.0000000,0.0000000
-0.5899501,0.1617151,-5.9557710,195.3079987,0.0000000,0.0000000
-0.6208189,0.1528175,-5.9793415,195.3605194,0.0000000,0.0000000
-0.6651707,0.1136122,-5.9865937,195.4130554,0.0000000,0.0000000
-0.6739442,0.0920140,-5.9709916,195.4655151,0.0000000,0.0000000
-0.7068695,0.0711922,-6.0295033,195.5179749,0.0000000,0.0000000
-0.7378098,0.0319407,-6.0480928,195.5705719,0.0000000,0.0000000
-0.7434432,0.0014168,-6.0566850,195.6230164,0.0000000,0.0000000
-0.7706456,-0.0368679,-6.0664949,195.6755066,0.0000000,0.0000000
-0.7531717,-0.0606526,-6.1332755,195.7280121,0.0000000,0.0000000
-0.7747519,-0.0904430,-6.1794181,195.7805481,0.0000000,0.0000000
-0.7583443,-0.1142768,-6.1814165,195.8329926,0.0000000,0.0000000
-0.7802591,-0.1348605,-6.1701703,195.8855286,0.0000000,0.0000000
-0.7870072,-0.1718073,-6.1908708,195.9380188,0.0000000,0.0000000
-0.7884325,-0.1978409,-6.1867657,195.9905396,0.0000000,0.0000000
-0.7910845,-0.2144306,-6.2106829,196.0429993,0.0000000,0.0000000
-0.7958893,-0.2347559,-6.2283902,196.0955200,0.0000000,0.0000000
-0.7913646,-0.2579640,-6.2615604,196.1480103,0.0000000,0.0000000
-0.7924315,-0.2718528,-6.2829638,196.2004700,0.0000000,0.0000000
-0.8007546,-0.2824908,-6.2889471,196.2530518,0.0000000,0.0000000
-0.8065391,-0.3139829,-6.3238010,196.3055115,0.0000000,0.0000000
-0.7803429,-0.3538672,-6.3346725,196.3580322,0.0000000,0.0000000
-0.7779246,-0.3476413,-6.3510532,196.4104919,0.0000000,0.0000000
-0.8194677,-0.3951723,-6.3752060,196.4630432,0.0000000,0.0000000
-0.8070934,-0.4345773,-6.4066086,196.5154877,0.0000000,0.0000000
-0.8158782,-0.4576630,-6.4175262,196.5680084,0.0000000,0.0000000
-0.8320733,-0.4735817,-6.4325943,196.6205444,0.0000000,0.0000000
-0.8335049,-0.5057053,-6.4383545,196.6730042,0.0000000,0.0000000
-0.8265824,-0.5200746,-6.4505181,196.7255096,0.0000000,0.0000000
-0.8058662,-0.5285457,-6.4409404,196.7780151,0.0000000,0.0000000
-0.8405276,-0.5399017,-6.4048963,196.8305359,0.0000000,0.0000000
-0.8201866,-0.5533061,-6.3791742,196.8829803,0.0000000,0.0000000
-0.8381582,-0.5615947,-6.3873682,196.9355011,0.0000000,0.0000000
-0.8441716,-0.5829191,-6.3722835,196.9880219,0.0000000,0.0000000
-0.8622996,-0.5818005,-6.3614745,197.0405121,0.0000000,0.0000000
-0.8777624,-0.5956133,-6.3244834,197.0930023,0.0000000,0.0000000
-0.8949523,-0.6103211,-6.2931209,197.1455536,0.0000000,0.0000000
-0.9102181,-0.6295161,-6.2930737,197.1980133,0.0000000,0.0000000
-0.8929616,-0.6231271,-6.2572832,197.2504730,0.0000000,0.0000000
-0.9134342,-0.6445968,-6.2304554,197.3030548,0.0000000,0.0000000
-0.9245148,-0.6439639,-6.1955485,197.3554993,0.0000000,0.0000000
-0.9552455,-0.3716525,-6.3819718,198.4579773,0.0000000,0.0000000
-0.9721512,-0.3720486,-6.4297776,198.5105286,0.0000000,0.0000000
-0.9743113,-0.3629567,-6.4358511,198.5630341,0.0000000,0.0000000
-0.9606150,-0.3408870,-6.4407291,198.6155090,0.0000000,0.0000000
-0.9348288,-0.3172070,-6.4431133,198.6679993,0.0000000,0.0000000
-0.9583804,-0.3163836,-6.4600077,198.7205200,0.0000000,0.0000000
-0.9888837,-0.3373933,-6.4650259,198.7730255,1.0000000,0.0000000
-0.9834223,-0.3237189,-6.4857616,198.8254700,1.0000000,0.0000000
-0.9524840,-0.2916228,-6.4981918,198.8780365,1.0000000,0.0000000
-0.9336774,-0.2711361,-6.5124378,198.9305115,1.0000000,0.0000000
-0.9468452,-0.2537157,-6.5672326,198.9830322,1.0000000,0.0000000
-0.9602579,-0.2328710,-6.5741987,199.0355072,1.0000000,0.0000000
-1.0338558,-0.2120602,-6.5564919,199.0880280,1.0000000,0.0000000
-1.0614394,-0.1839124,-6.5792599,199.1405029,1.0000000,0.0000000
-1.0925381,-0.1734770,-6.5656481,199.1929779,1.0000000,0.0000000
-1.1363728,-0.1736915,-6.5544996,199.2455444,1.0000000,0.0000000
-1.1733177,-0.1559539,-6.5377421,199.2983398,1.0000000,0.0000000
-1.1722521,-0.1305647,-6.5622125,199.3508453,1.0000000,0.0000000
-1.1943046,-0.1183401,-6.5630693,199.4033661,1.0000000,0.0000000
-1.2321711,-0.1106350,-6.5468688,199.4558105,1.0000000,0.0000000
-1.2722305,-0.1009283,-6.5583181,199.5083160,1.0000000,0.0000000
-1.2725441,-0.0923680,-6.5806055,199.5608063,1.0000000,0.0000000
-1.3057662,-0.0835269,-6.5827103,199.6133881,1.0000000,0.0000000
-1.3341264,-0.0612041,-6.5748482,199.6658173,1.0000000,0.0000000
-1.3601835,-0.0412333,-6.5569773,199.7183380,1.0000000,0.0000000
-1.4212086,-0.0435228,-6.5272689,199.7708588,1.0000000,0.0000000
-1.4368056,-0.0464490,-6.5572948,199.8233185,1.0000000,0.0000000
-1.4934638,-0.0070984,-6.4798942,199.8758087,1.0000000,0.0000000
-1.5398985,-0.0038603,-6.4601660,199.9284058,1.0000000,0.0000000
-1.5904995,0.0125596,-6.4511914,199.9808350,1.0000000,0.0000000
-1.6073587,0.0532630,-6.3827024,200.0333099,1.0000000,0.0000000
-1.6650879,0.0653524,-6.3705392,200.0858765,1.0000000,0.0000000
-1.6716135,0.0823767,-6.4045067,200.1383209,1.0000000,0.0000000
-1.7056422,0.0900063,-6.3860369,200.1907654,1.0000000,0.0000000
-1.7787877,0.0978439,-6.3328214,200.2433167,1.0000000,0.0000000
-1.8207548,0.0913387,-6.2856536,200.2959137,1.0000000,0.0000000
-1.8536755,0.0989164,-6.2819543,200.3482971,1.0000000,0.0000000
-1.9068586,0.0921694,-6.2924762,200.4008484,1.0000000,0.0000000
-1.9209739,0.1115533,-6.2769799,200.4533539,1.0000000,0.0000000
-1.9614619,0.1083892,-6.2530303,200.5058746,1.0000000,0.0000000
-1.9904075,0.1386942,-6.2263212,200.5582886,1.0000000,0.0000000
-1.6875064,0.0592322,-6.3585644,201.6608276,1.0000000,0.0000000
-1.6823077,0.0447427,-6.3919334,201.7133179,1.0000000,0.0000000
-1.6505768,0.0213564,-6.4138274,201.7658234,1.0000000,0.0000000
-1.6337938,0.0153733,-6.4356613,201.8182831,1.0000000,0.0000000
-1.6397426,0.0116055,-6.4371676,201.8708801,1.0000000,0.0000000
-1.6041706,0.0064436,-6.4381423,201.9233246,1.0000000,0.0000000
-1.5965757,-0.0089024,-6.4451213,201.9758911,1.0000000,0.0000000
-1.5807291,-0.0159687,-6.4602218,202.0283051,1.0000000,0.0000000
-1.5412939,-0.0300890,-6.4971986,202.0808563,1.0000000,0.0000000
-1.5490773,-0.0529218,-6.4983149,202.1333313,1.0000000,0.0000000
-1.5330383,-0.0724138,-6.5096817,202.1858521,1.0000000,0.0000000
-1.5355307,-0.0863220,-6.5135393,202.2383118,1.0000000,0.0000000
-1.5359132,-0.1008555,-6.5167546,202.2908020,1.0000000,0.0000000
-1.5152664,-0.1265780,-6.5343909,202.3433685,1.0000000,0.0000000
-1.5645373,-0.1667160,-6.5049367,202.3958893,1.0000000,0.0000000
-1.5432675,-0.1724043,-6.4713326,202.4483185,1.0000000,0.0000000
-1.5591215,-0.2098230,-6.5009661,202.5008087,1.0000000,0.0000000
-1.5647951,-0.2150876,-6.4898734,202.5534210,1.0000000,0.0000000
-1.5587940,-0.2136409,-6.4809422,202.6058655,1.0000000,0.0000000
-1.5384142,-0.2254973,-6.4600935,202.6584015,1.0000000,0.0000000
-1.5202038,-0.2334757,-6.4510746,202.7107849,1.0000000,0.0000000
-1.5232747,-0.2350397,-6.4802318,202.7633362,1.0000000,0.0000000
-1.5749116,-0.2512441,-6.4556017,202.8157959,1.0000000,0.0000000
-1.6230345,-0.2547832,-6.4138556,202.8683014,1.0000000,0.0000000
-1.6136893,-0.2810075,-6.4293718,202.9208832,1.0000000,0.0000000
-1.6163533,-0.2769535,-6.4113050,202.9733124,1.0000000,0.0000000
-1.6410365,-0.2736725,-6.3920255,203.0258179,1.0000000,0.0000000
-1.6667808,-0.2649156,-6.3790684,203.0783081,1.0000000,0.0000000
-1.6338007,-0.2393124,-6.3864069,203.1308441,1.0000000,0.0000000
-1.6915451,-0.2592835,-6.3695674,203.1833191,1.0000000,0.0000000
-1.7208848,-0.3109698,-6.3333106,203.2358704,1.0000000,0.0000000
-1.7795391,-0.3613952,-6.2944465,203.2883911,1.0000000,0.0000000
-1.7686554,-0.3555045,-6.2842240,203.3408508,1.0000000,0.0000000
-1.7597660,-0.3616043,-6.2259688,203.3933411,1.0000000,0.0000000
-1.7799398,-0.3297350,-6.2348671,203.4458771,1.0000000,0.0000000
-1.7902007,-0.3163616,-6.2394838,203.4983521,1.0000000,0.0000000
-1.8035665,-0.3238511,-6.2130985,203.5508270,1.0000000,0.0000000
-1.8082285,-0.3174461,-6.1880975,203.6033783,1.0000000,0.0000000
-1.8145975,-0.3031946,-6.1815972,203.6558380,1.0000000,0.0000000
-1.8225092,-0.2955759,-6.1893382,203.7083130,1.0000000,0.0000000
-1.8257012,-0.2921639,-6.1671185,203.7608490,1.0000000,0.0000000
-1.6446508,-0.1747551,-6.3396893,204.8633881,1.0000000,0.0000000
-1.6411830,-0.1948402,-6.3919520,204.9158020,1.0000000,0.0000000
-1.6484435,-0.2163007,-6.3846531,204.9683533,1.0000000,0.0000000
-1.6038617,-0.2236726,-6.3718204,205.0207977,1.0000000,0.0000000
-1.5924870,-0.2490868,-6.4049273,205.0733337,1.0000000,0.0000000
-1.5988234,-0.2507859,-6.4139872,205.1257782,1.0000000,0.0000000
-1.5807670,-0.2417714,-6.4295630,205.1782532,1.0000000,0.0000000
-1.5542215,-0.2041991,-6.4043889,205.2308960,1.0000000,0.0000000
-1.5523167,-0.2229547,-6.3896098,205.2832489,1.0000000,0.0000000
-1.5868311,-0.2773809,-6.3677125,205.3355103,1.0000000,0.0000000
-1.6359013,-0.3152919,-6.3731375,205.3879852,1.0000000,0.0000000
-1.6212499,-0.3170758,-6.3977437,205.4404297,1.0000000,0.0000000
-1.3925365,-0.2460888,-6.3951631,205.4929352,1.0000000,0.0000000
-1.0543140,-0.1321287,-6.3928337,205.5455475,1.0000000,0.0000000
-0.7923905,-0.0730880,-6.3731575,205.5979614,1.0000000,0.0000000
-0.5239642,-0.0379555,-6.3703370,205.6504517,1.0000000,0.0000000
-0.2716255,-0.0294739,-6.3857756,205.7029572,1.0000000,0.0000000
-0.0988398,-0.0231070,-6.3851991,205.7555084,1.0000000,0.0000000
0.0700622,-0.0073757,-6.4073448,205.8079224,1.0000000,0.0000000
0.2740592,0.0162302,-6.4416766,205.8604736,1.0000000,0.0000000
0.4220839,0.0356312,-6.3658123,205.9130096,1.0000000,0.0000000
0.4841253,0.0364211,-6.2011852,205.9654846,1.0000000,0.0000000
0.5173125,0.0620987,-5.9289527,206.0179291,1.0000000,0.0000000
0.4906310,0.0909456,-5.5797610,206.0704803,1.0000000,0.0000000
0.4673303,0.1262115,-5.3272371,206.1230164,1.0000000,0.0000000
0.4429432,0.1752273,-5.0056968,206.1754303,1.0000000,0.0000000
0.4714804,0.2243730,-4.6939645,206.2280121,1.0000000,0.0000000
0.4963610,0.2773830,-4.4485950,206.2804871,1.0000000,0.0000000
0.5178406,0.2966458,-4.3511081,206.3329620,1.0000000,0.0000000
0.4887560,0.3509721,-4.3101492,206.3854523,1.0000000,0.0000000
0.4233186,0.3549705,-4.1777911,206.4380035,1.0000000,0.0000000
0.3971462,0.3207986,-4.1047244,206.4904633,1.0000000,0.0000000
0.3568624,0.2082385,-3.8772891,206.5429535,1.0000000,0.0000000
0.9687142,0.1688757,-2.7739077,206.5954590,1.0000000,0.0000000
0.8149862,0.5354279,-0.9866493,206.6479492,1.0000000,0.0000000
0.7129980,0.6726425,-0.2765380,206.7004395,1.0000000,0.0000000
0.5906951,0.6822494,0.3362671,206.7529907,1.0000000,0.0000000
0.5697926,0.6123510,0.9615707,206.8054810,1.0000000,0.0000000
0.5435728,0.5149360,1.7346393,206.8579407,1.0000000,0.0000000
0.5418842,0.4408023,2.3065114,206.9104614,1.0000000,0.0000000
0.3596458,0.4383284,4.2610812,206.9629517,1.0000000,0.0000000
0.0189396,0.0150825,12.0018549,208.0654449,1.0000000,0.0000000
0.0157678,0.0168142,12.0411921,208.1179199,1.0000000,0.0000000
0.0147254,0.0157167,12.0871010,208.1704559,1.0000000,0.0000000
0.0099549,0.0083389,12.1403608,208.2229919,1.0000000,0.0000000
0.0127210,0.0128201,12.1607685,208.2754211,1.0000000,0.0000000
0.0074894,0.0093793,12.2057247,208.3279266,1.0000000,0.0000000
0.0074927,0.0068921,12.2400913,208.3804779,1.0000000,0.0000000
0.0080658,0.0058172,12.2622328,208.4329224,1.0000000,0.0000000
0.0022765,0.0026881,12.2882195,208.4854584,1.0000000,0.0000000
0.0020237,0.0010550,12.3077059,208.5379639,1.0000000,0.0000000
0.0009525,-0.0004673,12.3292160,208.5904388,1.0000000,0.0000000
0.0001186,-0.0005939,12.3419790,208.6429291,1.0000000,0.0000000
0.0009872,-0.0010545,12.3555288,208.6954651,1.0000000,0.0000000
-0.0084511,-0.0063712,12.3758974,208.7479706,1.0000000,0.0000000
-0.0039486,-0.0054437,12.3832684,208.8004303,1.0000000,0.0000000
-0.0050748,-0.0059565,12.3965988,208.8529510,1.0000000,0.0000000
-0.0018866,-0.0037193,12.3967552,208.9054718,1.0000000,0.0000000
-0.0067771,-0.0046421,12.4106522,208.9579315,1.0000000,0.0000000
0.0009109,0.0001879,12.3992157,209.0104218,1.0000000,0.0000000
0.0059004,0.0017914,12.4001017,209.0630035,1.0000000,0.0000000
0.0000939,-0.0033019,12.4138165,209.1154175,1.0000000,0.0000000
-0.0035199,-0.0041709,12.4214153,209.1679382,1.0000000,0.0000000
-0.0043806,-0.0042790,12.4243355,209.2204742,1.0000000,0.0000000
-0.0082463,-0.0068085,12.4373112,209.2729492,1.0000000,0.0000000
-0.0066815,-0.0059352,12.4337530,209.3254242,1.0000000,0.0000000
-0.0060166,-0.0050493,12.4372749,209.3779297,1.0000000,0.0000000
-0.0054232,-0.0049598,12.4376383,209.4305115,1.0000000,0.0000000
0.0001325,-0.0011851,12.4311914,209.4829102,1.0000000,0.0000000
-0.0020844,-0.0042966,12.4356155,209.5354919,1.0000000,0.0000000
-0.0089777,-0.0086137,12.4456768,209.5879517,1.0000000,0.0000000
-0.0062723,-0.0069429,12.4413414,209.6404266,1.0000000,0.0000000
-0.0068823,-0.0067183,12.4423866,209.6929169,1.0000000,0.0000000
-0.0060050,-0.0075120,12.4406242,209.7454834,1.0000000,0.0000000
-0.0089161,-0.0097038,12.4506578,209.7979431,1.0000000,0.0000000
-0.0065149,-0.0066595,12.4461975,209.8504028,1.0000000,0.0000000
-0.0043100,-0.0054243,12.4439774,209.9029694,1.0000000,0.0000000
-0.0049130,-0.0052772,12.4415445,209.9554443,1.0000000,0.0000000
-0.0055140,-0.0063708,12.4434719,210.0079193,1.0000000,0.0000000
-0.0049582,-0.0073922,12.4442625,210.0604095,1.0000000,0.0000000
-0.0005000,-0.0023550,12.4330940,210.1130066,1.0000000,0.0000000
0.0017333,0.0002642,12.4297771,210.1654358,1.0000000,0.0000000
-0.0036812,-0.0073125,12.4476128,211.2679291,1.0000000,0.0000000
-0.0045143,-0.0077594,12.4488974,211.3204651,1.0000000,0.0000000
-0.0039089,-0.0065713,12.4509172,211.3729858,1.0000000,0.0000000
-0.0053815,-0.0058925,12.4486713,211.4254303,1.0000000,0.0000000
-0.0049134,-0.0038888,12.4461298,211.4779358,1.0000000,0.0000000
-0.0050620,-0.0041277,12.4455481,211.5304260,1.0000000,0.0000000
-0.0078391,-0.0055402,12.4473686,211.5829468,1.0000000,0.0000000
-0.0079863,-0.0070725,12.4489279,211.6354065,1.0000000,0.0000000
-0.0125488,-0.0102071,12.4567337,211.6880035,1.0000000,0.0000000
-0.0143692,-0.0100930,12.4578085,211.7404175,1.0000000,0.0000000
-0.0099407,-0.0080557,12.4492474,211.7929230,1.0000000,0.0000000
-0.0089723,-0.0072637,12.4487801,211.8454895,1.0000000,0.0000000
-0.0052713,-0.0067298,12.4438915,211.8979492,1.0000000,0.0000000
-0.0047805,-0.0049871,12.4449368,211.9504242,1.0000000,0.0000000
-0.0036605,-0.0050498,12.4452448,212.0029755,1.0000000,0.0000000
-0.0060503,-0.0062378,12.4485817,212.0554810,1.0000000,0.0000000
-0.0063694,-0.0075144,12.4497309,212.1079102,1.0000000,0.0000000
-0.0043665,-0.0080153,12.4467468,212.1604462,1.0000000,0.0000000
-0.0051428,-0.0070377,12.4487410,212.2129669,1.0000000,0.0000000
-0.0064258,-0.0068022,12.4507732,212.2654419,1.0000000,0.0000000
0.0009093,-0.0025644,12.4384327,212.3179169,1.0000000,0.0000000
-0.0039533,-0.0053461,12.4424496,212.3704987,1.0000000,0.0000000
-0.0119202,-0.0091679,12.4553719,212.4229584,1.0000000,0.0000000
-0.0102408,-0.0065342,12.4495955,212.4754028,1.0000000,0.0000000
-0.0070611,-0.0064835,12.4491215,212.5279541,1.0000000,0.0000000
-0.0048056,-0.0058774,12.4477959,212.5804291,1.0000000,0.0000000
-0.0064818,-0.0066266,12.4459639,212.6329346,1.0000000,0.0000000
-0.0000134,-0.0015070,12.4369907,212.6854095,1.0000000,0.0000000
-0.0100556,-0.0086641,12.4565020,212.7379913,1.0000000,0.0000000
-0.0089598,-0.0077830,12.4511900,212.7904358,1.0000000,0.0000000
-0.0098394,-0.0099647,12.4577894,212.8429260,1.0000000,0.0000000
-0.0119725,-0.0098294,12.4604731,212.8954620,1.0000000,0.0000000
-0.0062981,-0.0056491,12.4503098,212.9479370,1.0000000,0.0000000
-0.0051587,-0.0037291,12.4457703,213.0004120,1.0000000,0.0000000
-0.0040143,-0.0051933,12.4455194,213.0529480,1.0000000,0.0000000
-0.0107589,-0.0097668,12.4546070,213.1054840,1.0000000,0.0000000
-0.0077960,-0.0057541,12.4494352,213.1578979,1.0000000,0.0000000
-0.0064356,-0.0058965,12.4478588,213.2104340,1.0000000,0.0000000
-0.0064201,-0.0042932,12.4463549,213.2629547,1.0000000,0.0000000
-0.0048075,-0.0044551,12.4475508,213.3154297,1.0000000,0.0000000
-0.0038614,-0.0057157,12.4456549,213.3679047,1.0000000,0.0000000
-0.0006918,-0.0021307,12.4386721,214.4704590,1.0000000,0.0000000
-0.0023603,-0.0047633,12.4416533,214.5229187,1.0000000,0.0000000
-0.0046944,-0.0038149,12.4423790,214.5754242,1.0000000,0.0000000
-0.0041660,-0.0054171,12.4456987,214.6279602,1.0000000,0.0000000
-0.0063743,-0.0037607,12.4477434,214.6804504,1.0000000,0.0000000
-0.0076403,-0.0060476,12.4489117,214.7329254,1.0000000,0.0000000
0.0005037,-0.0026076,12.4377184,214.7854614,1.0000000,0.0000000
-0.0034938,-0.0038775,12.4430981,214.8379517,1.0000000,0.0000000
-0.0036733,-0.0057039,12.4452486,214.8904266,1.0000000,0.0000000
-0.0057395,-0.0082003,12.4506006,214.9429169,1.0000000,0.0000000
-0.0073777,-0.0056707,12.4497337,214.9954529,1.0000000,0.0000000
-0.0025495,-0.0025746,12.4410686,215.0479431,1.0000000,0.0000000
-0.0065289,-0.0046892,12.4482279,215.1004028,1.0000000,0.0000000
-0.0012171,-0.0014601,12.4378319,215.1529846,1.0000000,0.0000000
-0.0122365,-0.0093929,12.4545135,215.2054596,1.0000000,0.0000000
-0.0086316,-0.0094590,12.4483662,215.2579193,1.0000000,0.0000000
-0.0068059,-0.0086219,12.4497280,215.3104401,1.0000000,0.0000000
-0.0060650,-0.0075341,12.4496841,215.3629761,1.0000000,0.0000000
-0.0072750,-0.0065100,12.4502058,215.4154358,1.0000000,0.0000000
-0.0067983,-0.0056796,12.4493589,215.4679260,1.0000000,0.0000000
-0.0078162,-0.0046195,12.4483690,215.5204620,1.0000000,0.0000000
-0.0070605,-0.0061320,12.4498549,215.5729523,1.0000000,0.0000000
-0.0033913,-0.0045698,12.4404621,215.6254272,1.0000000,0.0000000
-0.0033300,-0.0052152,12.4456272,215.6779938,1.0000000,0.0000000
-0.0057272,-0.0047580,12.4473705,215.7304993,1.0000000,0.0000000
-0.0085153,-0.0062850,12.4486923,215.7829132,1.0000000,0.0000000
-0.0008834,-0.0022720,12.4403839,215.8354187,1.0000000,0.0000000
-0.0047417,-0.0038327,12.4437704,215.8879547,1.0000000,0.0000000
-0.0062861,-0.0044200,12.4451141,215.9404449,1.0000000,0.0000000
-0.0067643,-0.0047398,12.4457445,215.9929199,1.0000000,0.0000000
-0.0068374,-0.0049473,12.4460821,216.0454865,1.0000000,0.0000000
